Y_dimension(mm),Button,True_depth(m),meas
101.068,0.0,262.995996875,1.0493933333333331e-09
101.068,0.0,262.99574687499995,1.0635699999999999e-09
101.068,0.0,262.99549687499996,1.128745e-09
101.068,0.0,262.99524687499996,1.171765e-09
101.068,0.0,262.99499687499997,2.08836e-09
101.068,0.0,262.994746875,2.7345e-09
101.068,0.0,262.994496875,3.262185e-09
101.068,0.0,262.994246875,3.475125e-09
101.068,0.0,262.993996875,3.992595e-09
101.068,0.0,262.993746875,4.6633299999999994e-09
101.068,0.0,262.99349687499995,5.127335e-09
101.068,0.0,262.99324687499995,5.915385e-09
101.068,0.0,262.99299687499996,7.1167e-09
101.068,0.0,262.99274687499997,8.499539999999999e-09
101.068,0.0,262.992496875,9.192605e-09
101.068,0.0,262.992246875,9.48107e-09
101.068,0.0,262.991996875,1.0044935e-08
101.068,0.0,262.991746875,1.023215e-08
101.068,0.0,262.991496875,1.012065e-08
101.068,0.0,262.991246875,1.0168100000000001e-08
101.068,0.0,262.99099687499995,1.0277e-08
101.068,0.0,262.99074687499996,1.01863e-08
101.068,0.0,262.99049687499996,1.0146e-08
101.068,0.0,262.99024687499997,1.011385e-08
101.068,0.0,262.989996875,9.99745e-09
101.068,0.0,262.989746875,9.81156e-09
101.068,0.0,262.989496875,9.550595e-09
101.068,0.0,262.989246875,9.55192e-09
101.068,0.0,262.988996875,1.05925e-08
101.068,0.0,262.988746875,1.18871e-08
101.068,0.0,262.98849687499995,1.3684e-08
101.068,0.0,262.98824687499996,1.572515e-08
101.068,0.0,262.98799687499996,1.78195e-08
101.068,0.0,262.98774687499997,1.945865e-08
101.068,0.0,262.987496875,2.160975e-08
101.068,0.0,262.987246875,2.38978e-08
101.068,0.0,262.986996875,2.73779e-08
101.068,0.0,262.986746875,2.987615e-08
101.068,0.0,262.986496875,3.25449e-08
101.068,0.0,262.98624687499995,3.5264850000000004e-08
101.068,0.0,262.98599687499996,3.66294e-08
101.068,0.0,262.98574687499996,3.7386e-08
101.068,0.0,262.98549687499997,3.84562e-08
101.068,0.0,262.985246875,3.95643e-08
101.068,0.0,262.984996875,4.0673e-08
101.068,0.0,262.984746875,4.140135e-08
101.068,0.0,262.984496875,4.26035e-08
101.068,0.0,262.984246875,4.38199e-08
101.068,0.0,262.983996875,4.40956e-08
101.068,0.0,262.98374687499995,4.46702e-08
101.068,0.0,262.98349687499996,4.552255e-08
101.068,0.0,262.98324687499996,4.649495e-08
101.068,0.0,262.98299687499997,4.50498e-08
101.068,0.0,262.982746875,4.25513e-08
101.068,0.0,262.982496875,4.310335e-08
101.068,0.0,262.982246875,4.32841e-08
101.068,0.0,262.981996875,2.869915e-08
101.068,0.0,262.981746875,2.50777e-08
101.068,0.0,262.98149687499995,1.2659655e-08
101.068,0.0,262.98124687499995,4.789665e-09
101.068,0.0,262.98099687499996,3.11884e-09
101.068,0.0,262.98074687499997,2.7491899999999997e-09
101.068,0.0,262.980496875,2.66384e-09
101.068,0.0,262.980246875,3.43036e-09
101.068,0.0,262.979996875,3.778625e-09
101.068,0.0,262.979746875,4.56793e-09
101.068,0.0,262.979496875,5.9661100000000014e-09
101.068,0.0,262.979246875,5.99308e-09
101.068,0.0,262.97899687499995,5.834375e-09
101.068,0.0,262.97874687499996,5.790615e-09
101.068,0.0,262.97849687499996,5.72707e-09
101.068,0.0,262.97824687499997,5.75663e-09
101.068,0.0,262.977996875,5.73891e-09
101.068,0.0,262.977746875,5.628215e-09
101.068,0.0,262.977496875,5.7245350000000015e-09
101.068,0.0,262.977246875,5.81299e-09
101.068,0.0,262.976996875,5.62384e-09
101.068,0.0,262.976746875,5.60577e-09
101.068,0.0,262.97649687499995,5.4757150000000015e-09
101.068,0.0,262.97624687499996,5.5112199999999995e-09
101.068,0.0,262.97599687499996,5.4598e-09
101.068,0.0,262.97574687499997,5.43805e-09
101.068,0.0,262.975496875,5.472305e-09
101.068,0.0,262.975246875,5.44296e-09
101.068,0.0,262.974996875,5.60782e-09
101.068,0.0,262.974746875,3.094295e-08
101.068,0.0,262.974496875,5.084625e-08
101.068,0.0,262.97424687499995,4.99506e-08
101.068,0.0,262.97399687499995,4.932525e-08
101.068,0.0,262.97374687499996,4.93034e-08
101.068,0.0,262.97349687499997,5.007913333333333e-08
101.068,0.0,262.973246875,5.03295e-08
101.068,0.0,262.972996875,4.99244e-08
101.068,0.0,262.972746875,4.98381e-08
101.068,0.0,262.972496875,4.9685600000000004e-08
101.068,0.0,262.972246875,4.93581e-08
101.068,0.0,262.971996875,4.89634e-08
101.068,0.0,262.97174687499995,4.89202e-08
101.068,0.0,262.97149687499996,4.85479e-08
101.068,0.0,262.97124687499996,4.80074e-08
101.068,0.0,262.97099687499997,4.76863e-08
101.068,0.0,262.970746875,4.715455e-08
101.068,0.0,262.970496875,4.671965e-08
101.068,0.0,262.970246875,4.6443e-08
101.068,0.0,262.969996875,4.63231e-08
101.068,0.0,262.969746875,4.605325e-08
101.068,0.0,262.969496875,4.603165e-08
101.068,0.0,262.96924687499995,4.567e-08
101.068,0.0,262.96899687499996,4.560905e-08
101.068,0.0,262.96874687499997,4.57873e-08
101.068,0.0,262.96849687499997,4.702715e-08
101.068,0.0,262.968246875,4.81851e-08
101.068,0.0,262.967996875,4.90977e-08
101.068,0.0,262.967746875,4.988535e-08
101.068,0.0,262.967496875,5.02791e-08
101.068,0.0,262.967246875,5.03399e-08
101.068,0.0,262.96699687499995,5.04903e-08
101.068,0.0,262.96674687499996,5.025485e-08
101.068,0.0,262.96649687499996,5.02764e-08
101.068,0.0,262.96624687499997,5.018205e-08
101.068,0.0,262.965996875,5.017045e-08
101.068,0.0,262.965746875,4.999135e-08
101.068,0.0,262.965496875,4.958885e-08
101.068,0.0,262.965246875,4.94529e-08
101.068,0.0,262.964996875,4.954135e-08
101.068,0.0,262.964746875,4.943495e-08
101.068,0.0,262.96449687499995,4.93277e-08
101.068,0.0,262.96424687499996,4.911925e-08
101.068,0.0,262.96399687499996,4.90383e-08
101.068,0.0,262.96374687499997,4.89612e-08
101.068,0.0,262.963496875,4.8914250000000004e-08
101.068,0.0,262.963246875,4.88028e-08
101.068,0.0,262.962996875,4.885825e-08
101.068,0.0,262.962746875,4.84741e-08
101.068,0.0,262.962496875,4.84056e-08
101.068,0.0,262.96224687499995,4.8345300000000003e-08
101.068,0.0,262.96199687499995,4.83395e-08
101.068,0.0,262.96174687499996,4.81813e-08
101.068,0.0,262.96149687499997,4.82075e-08
101.068,0.0,262.961246875,4.810685e-08
101.068,0.0,262.960996875,4.810745e-08
101.068,0.0,262.960746875,4.810585e-08
101.068,0.0,262.960496875,4.8032500000000003e-08
101.068,0.0,262.960246875,4.798065e-08
101.068,0.0,262.959996875,4.786225e-08
101.068,0.0,262.95974687499995,4.7718850000000004e-08
101.068,0.0,262.95949687499996,4.73154e-08
101.068,0.0,262.95924687499996,4.73072e-08
101.068,0.0,262.95899687499997,4.699445e-08
101.068,0.0,262.958746875,4.708495e-08
101.068,0.0,262.958496875,4.70398e-08
101.068,0.0,262.958246875,4.6800766666666666e-08
101.068,0.0,262.957996875,4.67307e-08
101.068,0.0,262.957746875,4.674333333333333e-08
101.068,0.0,262.957496875,4.66251e-08
101.068,0.0,262.95724687499995,4.651255e-08
101.068,0.0,262.95699687499996,4.64758e-08
101.068,0.0,262.95674687499996,4.611085e-08
101.068,0.0,262.95649687499997,4.61653e-08
101.068,0.0,262.956246875,4.609435e-08
101.068,0.0,262.955996875,4.611525e-08
101.068,0.0,262.955746875,4.586015e-08
101.068,0.0,262.955496875,4.568545e-08
101.068,0.0,262.955246875,4.575095e-08
101.068,0.0,262.95499687499995,4.56507e-08
101.068,0.0,262.95474687499996,4.573965e-08
101.068,0.0,262.95449687499996,4.57445e-08
101.068,0.0,262.95424687499997,4.550035e-08
101.068,0.0,262.953996875,4.55522e-08
101.068,0.0,262.953746875,4.552585e-08
101.068,0.0,262.953496875,4.5468e-08
101.068,0.0,262.953246875,4.529615e-08
101.068,0.0,262.952996875,4.5254500000000003e-08
101.068,0.0,262.952746875,4.50005e-08
101.068,0.0,262.95249687499995,4.50785e-08
101.068,0.0,262.95224687499996,4.51869e-08
101.068,0.0,262.95199687499996,4.50172e-08
101.068,0.0,262.95174687499997,4.49025e-08
101.068,0.0,262.951496875,4.49546e-08
101.068,0.0,262.951246875,4.4732066666666666e-08
101.068,0.0,262.950996875,4.47167e-08
101.068,0.0,262.950746875,4.4568333333333335e-08
101.068,0.0,262.950496875,4.42962e-08
101.068,0.0,262.95024687499995,4.439065e-08
101.068,0.0,262.94999687499995,4.426955e-08
101.068,0.0,262.94974687499996,4.413485e-08
101.068,0.0,262.94949687499997,4.40857e-08
101.068,0.0,262.949246875,4.3942600000000003e-08
101.068,0.0,262.948996875,4.387565e-08
101.068,0.0,262.948746875,4.386825e-08
101.068,0.0,262.948496875,4.379855e-08
101.068,0.0,262.948246875,4.3725500000000003e-08
101.068,0.0,262.947996875,4.36621e-08
101.068,0.0,262.94774687499995,4.375245e-08
101.068,0.0,262.94749687499996,4.344e-08
101.068,0.0,262.94724687499996,4.35384e-08
101.068,0.0,262.94699687499997,4.336185e-08
101.068,0.0,262.946746875,4.310515e-08
101.068,0.0,262.946496875,4.31504e-08
101.068,0.0,262.946246875,4.294275e-08
101.068,0.0,262.945996875,4.30105e-08
101.068,0.0,262.945746875,4.28534e-08
101.068,0.0,262.945496875,4.27095e-08
101.068,0.0,262.94524687499995,4.27497e-08
101.068,0.0,262.94499687499996,4.27491e-08
101.068,0.0,262.94474687499996,4.264245e-08
101.068,0.0,262.94449687499997,4.27037e-08
101.068,0.0,262.944246875,4.258183333333333e-08
101.068,0.0,262.943996875,4.247365e-08
101.068,0.0,262.943746875,4.24986e-08
101.068,0.0,262.943496875,4.236345e-08
101.068,0.0,262.943246875,4.2366900000000006e-08
101.068,0.0,262.94299687499995,4.222615e-08
101.068,0.0,262.94274687499995,4.21817e-08
101.068,0.0,262.94249687499996,4.21105e-08
101.068,0.0,262.94224687499997,4.190185e-08
101.068,0.0,262.941996875,4.17955e-08
101.068,0.0,262.941746875,4.18094e-08
101.068,0.0,262.941496875,4.16325e-08
101.068,0.0,262.941246875,4.1671e-08
101.068,0.0,262.940996875,4.1648000000000003e-08
101.068,0.0,262.940746875,4.14982e-08
101.068,0.0,262.94049687499995,4.157655e-08
101.068,0.0,262.94024687499996,4.14717e-08
101.068,0.0,262.93999687499996,4.125585e-08
101.068,0.0,262.93974687499997,4.12111e-08
101.068,0.0,262.939496875,4.110785e-08
101.068,0.0,262.939246875,4.12782e-08
101.068,0.0,262.938996875,4.117725e-08
101.068,0.0,262.938746875,4.09474e-08
101.068,0.0,262.938496875,4.106085e-08
101.068,0.0,262.938246875,4.10707e-08
101.068,0.0,262.93799687499995,4.094190000000001e-08
101.068,0.0,262.93774687499996,4.083495e-08
101.068,0.0,262.93749687499997,4.09099e-08
101.068,0.0,262.93724687499997,4.07016e-08
101.068,0.0,262.936996875,4.056835e-08
101.068,0.0,262.936746875,4.04302e-08
101.068,0.0,262.936496875,4.042125e-08
101.068,0.0,262.936246875,4.04275e-08
101.068,0.0,262.935996875,4.035445e-08
101.068,0.0,262.93574687499995,4.04237e-08
101.068,0.0,262.93549687499996,4.05957e-08
101.068,0.0,262.93524687499996,4.047645e-08
101.068,0.0,262.93499687499997,4.03791e-08
101.068,0.0,262.934746875,4.02565e-08
101.068,0.0,262.934496875,4.037945e-08
101.068,0.0,262.934246875,4.0345400000000003e-08
101.068,0.0,262.933996875,4.030265e-08
101.068,0.0,262.933746875,4.02857e-08
101.068,0.0,262.933496875,4.029575e-08
101.068,0.0,262.93324687499995,4.0137600000000003e-08
101.068,0.0,262.93299687499996,3.982555e-08
101.068,0.0,262.93274687499996,4.003865e-08
101.068,0.0,262.93249687499997,3.99319e-08
101.068,0.0,262.932246875,3.992555e-08
101.068,0.0,262.931996875,3.99556e-08
101.068,0.0,262.931746875,3.99253e-08
101.068,0.0,262.931496875,3.998235e-08
101.068,0.0,262.931246875,3.98583e-08
101.068,0.0,262.93099687499995,3.97911e-08
101.068,0.0,262.93074687499995,3.988015e-08
101.068,0.0,262.93049687499996,3.97264e-08
101.068,0.0,262.93024687499997,3.975025e-08
101.068,0.0,262.929996875,3.950495e-08
101.068,0.0,262.929746875,3.95325e-08
101.068,0.0,262.929496875,3.952495e-08
101.068,0.0,262.929246875,3.95253e-08
101.068,0.0,262.928996875,3.946485e-08
101.068,0.0,262.928746875,3.960515e-08
101.068,0.0,262.92849687499995,3.958130000000001e-08
101.068,0.0,262.92824687499996,3.95593e-08
101.068,0.0,262.92799687499996,3.955785e-08
101.068,0.0,262.92774687499997,3.96611e-08
101.068,0.0,262.927496875,3.951405e-08
101.068,0.0,262.927246875,3.94138e-08
101.068,0.0,262.926996875,3.96982e-08
101.068,0.0,262.926746875,3.95304e-08
101.068,0.0,262.926496875,3.95947e-08
101.068,0.0,262.926246875,3.96411e-08
101.068,0.0,262.92599687499995,3.95858e-08
101.068,0.0,262.92574687499996,3.957155e-08
101.068,0.0,262.92549687499996,3.936925e-08
101.068,0.0,262.92524687499997,3.941095e-08
101.068,0.0,262.924996875,3.92695e-08
101.068,0.0,262.924746875,3.97207e-08
101.068,0.0,262.924496875,3.925035e-08
101.068,0.0,262.924246875,3.91032e-08
101.068,0.0,262.923996875,3.919525e-08
101.068,0.0,262.92374687499995,3.936045e-08
101.068,0.0,262.92349687499996,3.94025e-08
101.068,0.0,262.92324687499996,3.94024e-08
101.068,0.0,262.92299687499997,3.94115e-08
101.068,0.0,262.922746875,3.966545e-08
101.068,0.0,262.922496875,3.9447e-08
