Y_dimension(mm),Button,True_depth(m),meas
98.579,0.0,0.9923890625000001,-3.9516049999999996e-10
98.579,0.0,0.9921390625000002,-4.93076e-10
98.579,0.0,0.9918890625000001,-5.055329999999998e-10
98.579,0.0,0.9916390625000001,-5.006835000000001e-10
98.579,0.0,0.9913890625000001,-3.98742e-10
98.579,0.0,0.9911390625000002,-4.807045e-10
98.579,0.0,0.9908890625000001,-6.54236e-10
98.579,0.0,0.9906390625000001,-5.26592e-10
98.579,0.0,0.9903890625000001,-6.16771e-10
98.579,0.0,0.9901390625000002,-6.830035e-10
98.579,0.0,0.9898890625000001,-5.22274e-10
98.579,0.0,0.9896390625000001,-6.289439999999998e-10
98.579,0.0,0.9893890625000001,-7.512384999999998e-10
98.579,0.0,0.9891390625000002,-6.391244999999998e-10
98.579,0.0,0.9888890625000001,-7.38345e-10
98.579,0.0,0.9886390625000001,-6.733705e-10
98.579,0.0,0.9883890625000001,-7.158915e-10
98.579,0.0,0.9881390625000002,-7.397985e-10
98.579,0.0,0.9878890625000001,-7.645245e-10
98.579,0.0,0.9876390625000001,-7.706325e-10
98.579,0.0,0.9873890625000001,-7.844625e-10
98.579,0.0,0.9871390625000002,-8.22934e-10
98.579,0.0,0.9868890625000002,-8.22348e-10
98.579,0.0,0.9866390625000001,-9.071259999999999e-10
98.579,0.0,0.9863890625000001,-9.538615e-10
98.579,0.0,0.9861390625000002,-8.859965e-10
98.579,0.0,0.9858890625000002,-9.87455e-10
98.579,0.0,0.9856390625000001,-9.75537e-10
98.579,0.0,0.9853890625000001,-8.543740000000001e-10
98.579,0.0,0.9851390625000002,-8.530936666666666e-10
98.579,0.0,0.9848890625000002,-7.81122e-10
98.579,0.0,0.9846390625000001,-7.33713e-10
98.579,0.0,0.9843890625000001,-6.528795e-10
98.579,0.0,0.9841390625000002,-6.240420000000001e-10
98.579,0.0,0.9838890625000002,-5.47184e-10
98.579,0.0,0.9836390625000001,-5.180079999999998e-10
98.579,0.0,0.9833890625000001,-4.48961e-10
98.579,0.0,0.9831390625000002,-3.50618e-10
98.579,0.0,0.9828890625000002,-4.029005e-10
98.579,0.0,0.9826390625000001,-3.5864499999999995e-10
98.579,0.0,0.9823890625000001,-3.15409e-10
98.579,0.0,0.9821390625000002,-3.8020999999999997e-10
98.579,0.0,0.9818890625000002,-3.48759e-10
98.579,0.0,0.9816390625000001,-4.361555e-10
98.579,0.0,0.9813890625000001,-3.310425e-10
98.579,0.0,0.9811390625000002,-4.161445e-10
98.579,0.0,0.9808890625000002,-5.287885e-10
98.579,0.0,0.9806390625000001,-6.947335e-10
98.579,0.0,0.9803890625000001,-8.193555e-10
98.579,0.0,0.9801390625000002,-8.731865e-10
98.579,0.0,0.9798890625000002,-8.64981e-10
98.579,0.0,0.9796390625000001,-8.808345e-10
