Y_dimension(mm),Button,True_depth(m),meas
121.217,0.0,0.8907328125,2.131778e-05
121.217,0.0,0.8907328125,-3.334135e-06
121.217,0.0,0.8907328125,-2.428307e-06
121.217,0.0,0.8906139259080581,-1.851949e-06
121.217,0.0,0.890431883212555,-1.413006e-06
121.217,0.0,0.8902128992131613,-1.072942e-06
121.217,0.0,0.8899435610718192,-8.134084e-07
121.217,0.0,0.8896349369859479,-6.178016e-07
121.217,0.0,0.8893062272227168,-4.638277e-07
121.217,0.0,0.8889124877818051,-2.959714e-07
121.217,0.0,0.8885068432672041,-1.700391e-07
121.217,0.0,0.8880541475467377,-3.384775e-08
121.217,0.0,0.8876679073099649,7.341441e-08
121.217,0.0,0.8872261503756481,1.670996e-07
121.217,0.0,0.8867992859522196,3.10014e-07
121.217,0.0,0.8864168824083198,4.125031e-07
121.217,0.0,0.8859886844387578,4.671892e-07
121.217,0.0,0.8855543354738569,5.311013e-07
121.217,0.0,0.8851550225741242,5.200418e-07
121.217,0.0,0.8847175132811932,5.609618e-07
121.217,0.0,0.884293091663116,5.324837e-07
121.217,0.0,0.8838839089995367,5.180773e-07
121.217,0.0,0.8834897265321481,5.498005e-07
121.217,0.0,0.8830460241739115,5.078182e-07
121.217,0.0,0.8826430324354209,4.722388e-07
121.217,0.0,0.8822083235178781,4.694593e-07
121.217,0.0,0.8817661652642754,4.981848e-07
121.217,0.0,0.8813780685704843,5.114416e-07
121.217,0.0,0.8809918429268204,5.254551e-07
121.217,0.0,0.880555440519127,4.873291e-07
121.217,0.0,0.8801328277388145,5.117181e-07
121.217,0.0,0.8797165191347706,5.90444e-07
121.217,0.0,0.8792976464291464,6.174087e-07
121.217,0.0,0.8788902605021435,6.096525e-07
121.217,0.0,0.8784861898055639,6.104237e-07
121.217,0.0,0.8780530191628767,6.314804e-07
121.217,0.0,0.8776319761908354,6.30258e-07
121.217,0.0,0.8772172763388892,6.136543e-07
121.217,0.0,0.8767859564036858,6.515329e-07
121.217,0.0,0.876367426912266,6.310147e-07
121.217,0.0,0.875984421127362,7.183262e-07
121.217,0.0,0.8755415657359812,6.935152e-07
121.217,0.0,0.8751389327829997,6.859773e-07
121.217,0.0,0.8747045690399042,6.812188e-07
121.217,0.0,0.8742746158241613,6.996415e-07
121.217,0.0,0.8738541153225109,6.932823e-07
121.217,0.0,0.8734694971659611,7.118506e-07
121.217,0.0,0.8730303322390992,7.051567e-07
121.217,0.0,0.8726153742587663,6.6332e-07
121.217,0.0,0.8722000646913183,7.03265e-07
121.217,0.0,0.8717710949601024,7.502967e-07
121.217,0.0,0.8713476619997316,7.572962e-07
121.217,0.0,0.8709664025324856,7.346389e-07
121.217,0.0,0.8705277396497377,7.389899e-07
