Y_dimension(mm),Button,True_depth(m),meas
111.98,0.0,173.815196875,2.387825e-05
111.98,0.0,173.81518898186036,-1.787514e-06
111.98,0.0,173.81506246822775,-1.373308e-06
111.98,0.0,173.81493007662615,-1.054359e-06
111.98,0.0,173.8147337403885,-6.123737e-07
111.98,0.0,173.81451877854687,-2.944871e-07
111.98,0.0,173.81423469068793,-1.299486e-08
111.98,0.0,173.81396521218815,2.623419e-07
111.98,0.0,173.8135914398759,4.753674e-07
111.98,0.0,173.8132186500135,6.207556e-07
111.98,0.0,173.81279429961128,6.805349e-07
111.98,0.0,173.8123669355027,7.948111e-07
111.98,0.0,173.81197552392376,8.005154e-07
111.98,0.0,173.81153766351332,7.635535e-07
111.98,0.0,173.81111387440595,6.937189e-07
111.98,0.0,173.810701430401,7.92963e-07
111.98,0.0,173.8102764434851,8.469069e-07
111.98,0.0,173.80986287134553,9.249488e-07
111.98,0.0,173.80946266459563,8.656061e-07
111.98,0.0,173.80902504740183,9.258074e-07
111.98,0.0,173.8086010431196,9.65083e-07
111.98,0.0,173.80819409045424,8.972274e-07
111.98,0.0,173.80777638758906,9.715295e-07
111.98,0.0,173.80736216580252,9.735668e-07
111.98,0.0,173.80693447227003,1.010863e-06
111.98,0.0,173.80651765366719,1.084307e-06
111.98,0.0,173.80608534748384,1.085107e-06
111.98,0.0,173.80568696687942,1.149077e-06
111.98,0.0,173.80525803825608,1.22124e-06
111.98,0.0,173.80482895312835,1.151318e-06
111.98,0.0,173.8044521962083,1.111752e-06
111.98,0.0,173.80401346950302,1.087363e-06
111.98,0.0,173.80358965985894,1.108943e-06
111.98,0.0,173.80317870466249,1.141147e-06
111.98,0.0,173.80274166142095,1.300592e-06
111.98,0.0,173.80236498783015,1.346649e-06
111.98,0.0,173.80194192671084,1.352702e-06
111.98,0.0,173.80150166458444,1.212073e-06
111.98,0.0,173.80109971864314,1.314314e-06
111.98,0.0,173.80066158275739,1.298642e-06
111.98,0.0,173.80026370933882,1.355336e-06
111.98,0.0,173.7998534290506,1.486653e-06
111.98,0.0,173.7994281721996,1.613385e-06
111.98,0.0,173.7989925325379,1.681808e-06
111.98,0.0,173.79858810430954,1.659791e-06
111.98,0.0,173.79816789252362,1.966735e-06
111.98,0.0,173.79773690999522,1.941051e-06
111.98,0.0,173.7973230289201,2.066488e-06
111.98,0.0,173.79692754682247,1.968787e-06
111.98,0.0,173.79649072048815,1.756256e-06
111.98,0.0,173.7960757856992,1.611232e-06
111.98,0.0,173.79566021353472,1.45605e-06
111.98,0.0,173.7952291574783,1.405366e-06
111.98,0.0,173.79482597417578,1.222157e-06
111.98,0.0,173.79442118406,1.20698e-06
111.98,0.0,173.79398271953107,1.277673e-06
111.98,0.0,173.79358654858288,1.342647e-06
111.98,0.0,173.7931462128787,1.397246e-06
111.98,0.0,173.79270982321464,1.280365e-06
111.98,0.0,173.7923051815248,1.641907e-06
111.98,0.0,173.79190524742197,1.743509e-06
111.98,0.0,173.79146820039406,1.502602e-06
111.98,0.0,173.79107657879726,1.493274e-06
111.98,0.0,173.79063892003506,1.655499e-06
111.98,0.0,173.79020541368206,1.682929e-06
111.98,0.0,173.78979829086342,1.580571e-06
111.98,0.0,173.78939543464867,1.752822e-06
111.98,0.0,173.78898847415311,1.587745e-06
111.98,0.0,173.78855183937873,1.537046e-06
111.98,0.0,173.78810802124516,1.533728e-06
111.98,0.0,173.78770139105626,1.50736e-06
111.98,0.0,173.78729420575957,1.439679e-06
111.98,0.0,173.78688371083794,1.62897e-06
111.98,0.0,173.78643232195353,1.814711e-06
111.98,0.0,173.7860162243668,1.857596e-06
111.98,0.0,173.78561838273944,1.797031e-06
111.98,0.0,173.78518999787866,1.819746e-06
111.98,0.0,173.78478556082405,1.862703e-06
111.98,0.0,173.78437303369333,1.758337e-06
111.98,0.0,173.7839437699173,1.800407e-06
111.98,0.0,173.78354626436263,1.819237e-06
111.98,0.0,173.78311566141102,2.078843e-06
111.98,0.0,173.78268166662255,2.170709e-06
111.98,0.0,173.78228740161987,2.254295e-06
111.98,0.0,173.7818770975933,2.283094e-06
111.98,0.0,173.7814368771106,2.442539e-06
111.98,0.0,173.7810407488651,3.113833e-06
111.98,0.0,173.7806179397351,3.367837e-06
111.98,0.0,173.7801895104732,3.453824e-06
111.98,0.0,173.7797896861759,4.090223e-06
111.98,0.0,173.77938428443343,4.22333e-06
111.98,0.0,173.7789587962471,4.458547e-06
111.98,0.0,173.7785193588504,4.290079e-06
111.98,0.0,173.77811781376232,4.214453e-06
111.98,0.0,173.7776797229326,4.053873e-06
111.98,0.0,173.77725253325386,4.18337e-06
111.98,0.0,173.7768684058688,4.177986e-06
