Y_dimension(mm),Button,True_depth(m),meas
98.71,0.0,96.4538890625,2.323733e-05
98.71,0.0,96.4538890625,-1.071676e-06
98.71,0.0,96.4538890625,-2.136949e-07
98.71,0.0,96.4537604635968,3.25279e-07
98.71,0.0,96.45358333153338,7.276831e-07
98.71,0.0,96.45335204087891,1.065564e-06
98.71,0.0,96.45307616739392,1.281049e-06
98.71,0.0,96.4527875927151,1.501467e-06
98.71,0.0,96.45242789806476,1.95959e-06
98.71,0.0,96.45203529790011,2.787056e-06
98.71,0.0,96.45163929273325,2.772882e-06
98.71,0.0,96.45122533523435,2.863409e-06
98.71,0.0,96.45081258438924,3.278124e-06
98.71,0.0,96.45038059008156,3.779103e-06
98.71,0.0,96.44998565557965,3.549241e-06
98.71,0.0,96.44955030050855,3.313631e-06
98.71,0.0,96.44915995939084,3.38527e-06
98.71,0.0,96.44873264458418,3.967594e-06
98.71,0.0,96.44831499416665,4.123023e-06
98.71,0.0,96.44787085199758,4.178451e-06
98.71,0.0,96.44747418187436,4.044297e-06
98.71,0.0,96.44703909357162,4.157468e-06
98.71,0.0,96.44665036265562,4.211557e-06
98.71,0.0,96.44621810554382,4.948408e-06
98.71,0.0,96.44579742462918,5.614813e-06
98.71,0.0,96.44537495572152,5.932772e-06
98.71,0.0,96.44496221532967,6.095404e-06
98.71,0.0,96.444532055044,6.273971e-06
98.71,0.0,96.44412470958433,6.048693e-06
98.71,0.0,96.44373090791103,5.945214e-06
98.71,0.0,96.4432999513509,6.030052e-06
98.71,0.0,96.4428737140583,6.511968e-06
98.71,0.0,96.44245034597859,6.735936e-06
98.71,0.0,96.44202277999892,6.439092e-06
98.71,0.0,96.44161280724698,6.744755e-06
98.71,0.0,96.4411906308289,7.143899e-06
98.71,0.0,96.4407811361549,7.060429e-06
98.71,0.0,96.44036931533876,6.705784e-06
98.71,0.0,96.43995310584461,6.631657e-06
98.71,0.0,96.43951999068821,7.278126e-06
98.71,0.0,96.43911035334516,7.069772e-06
98.71,0.0,96.43870834100494,6.657268e-06
98.71,0.0,96.4382886812427,6.716524e-06
98.71,0.0,96.43786450024798,7.014183e-06
98.71,0.0,96.4374388340348,7.039256e-06
98.71,0.0,96.43702965821987,6.706512e-06
98.71,0.0,96.43661474095059,6.730334e-06
98.71,0.0,96.43617116094227,7.028197e-06
98.71,0.0,96.43576249496208,7.104958e-06
98.71,0.0,96.43533599885328,6.595976e-06
98.71,0.0,96.4349433008904,6.53883e-06
98.71,0.0,96.43451371345937,6.672606e-06
98.71,0.0,96.4341015204519,6.390619e-06
98.71,0.0,96.43367603915769,6.458125e-06
98.71,0.0,96.43325221205619,6.584291e-06
98.71,0.0,96.4328225842365,6.501883e-06
98.71,0.0,96.4323928775135,6.258881e-06
98.71,0.0,96.43199637805445,6.159244e-06
98.71,0.0,96.43160081161489,5.972252e-06
98.71,0.0,96.4311787636124,5.344875e-06
98.71,0.0,96.43074918650167,4.47972e-06
98.71,0.0,96.43031182631081,4.511327e-06
98.71,0.0,96.42992212050638,5.023336e-06
98.71,0.0,96.42949947418394,4.417016e-06
98.71,0.0,96.42908240325278,4.541565e-06
98.71,0.0,96.42868881082343,4.38618e-06
98.71,0.0,96.4282518542245,5.035996e-06
98.71,0.0,96.4278165730337,4.94282e-06
98.71,0.0,96.42742269699193,4.701156e-06
98.71,0.0,96.42701332747286,4.861067e-06
98.71,0.0,96.42659371387397,5.146852e-06
98.71,0.0,96.42616596176805,4.545014e-06
98.71,0.0,96.42573892400122,4.206668e-06
98.71,0.0,96.42529374656333,4.374073e-06
98.71,0.0,96.42488361464422,4.905945e-06
98.71,0.0,96.42449836023093,5.527836e-06
98.71,0.0,96.42409480011719,6.17771e-06
98.71,0.0,96.42365010152162,6.379792e-06
98.71,0.0,96.42322126740365,6.334711e-06
98.71,0.0,96.42280373954674,6.453585e-06
98.71,0.0,96.42238193312134,6.737333e-06
98.71,0.0,96.42196116554156,6.890928e-06
98.71,0.0,96.42155797275468,6.308881e-06
98.71,0.0,96.42114590393408,6.36249e-06
98.71,0.0,96.42073876784302,6.762581e-06
98.71,0.0,96.42030186624005,6.967311e-06
98.71,0.0,96.4198917859723,6.362185e-06
98.71,0.0,96.41946062366266,6.527742e-06
98.71,0.0,96.41904230864367,6.372138e-06
98.71,0.0,96.41862829618098,6.339702e-06
98.71,0.0,96.41823132697508,5.878581e-06
98.71,0.0,96.41779500849213,5.848706e-06
98.71,0.0,96.4173917061119,5.662499e-06
98.71,0.0,96.41699587722451,5.495109e-06
98.71,0.0,96.41655576066083,4.890011e-06
98.71,0.0,96.41614214851485,4.213696e-06
98.71,0.0,96.41573172280152,4.142654e-06
98.71,0.0,96.4152982258103,3.836045e-06
98.71,0.0,96.41486698871974,3.886118e-06
98.71,0.0,96.41445057844732,3.780879e-06
98.71,0.0,96.41402848952868,3.449735e-06
98.71,0.0,96.41361244003329,2.775647e-06
98.71,0.0,96.41319137966042,2.750327e-06
98.71,0.0,96.41274973930936,2.388406e-06
98.71,0.0,96.41236357914816,2.229019e-06
98.71,0.0,96.41191904046757,2.350906e-06
98.71,0.0,96.41152169897425,2.66984e-06
98.71,0.0,96.41111581586527,2.732326e-06
98.71,0.0,96.41068690576381,2.254208e-06
98.71,0.0,96.41028929065028,2.171219e-06
98.71,0.0,96.40985905697309,1.943481e-06
98.71,0.0,96.40943940785806,2.196175e-06
98.71,0.0,96.40901508925029,2.026834e-06
98.71,0.0,96.4086107181074,1.971377e-06
98.71,0.0,96.408214790613,1.959546e-06
98.71,0.0,96.40777403086386,2.046887e-06
98.71,0.0,96.40736131740675,2.020199e-06
98.71,0.0,96.40693141914284,1.988476e-06
98.71,0.0,96.40651399035863,1.957145e-06
98.71,0.0,96.40613844498135,1.909022e-06
98.71,0.0,96.40571202878905,2.194429e-06
98.71,0.0,96.40528000305979,1.967128e-06
98.71,0.0,96.40484634940427,2.049928e-06
98.71,0.0,96.40442261222748,2.155881e-06
98.71,0.0,96.40400193542737,2.333516e-06
98.71,0.0,96.40358148694534,2.188317e-06
98.71,0.0,96.40318405113906,2.505287e-06
98.71,0.0,96.40275311525272,3.038047e-06
98.71,0.0,96.40231709741927,3.886526e-06
98.71,0.0,96.40191811354748,4.745933e-06
98.71,0.0,96.4015097680656,5.254726e-06
98.71,0.0,96.40109014944103,5.700655e-06
98.71,0.0,96.40066552153235,5.626891e-06
98.71,0.0,96.40025148660584,5.016103e-06
98.71,0.0,96.39983307442634,4.115107e-06
98.71,0.0,96.39941730978461,3.486071e-06
98.71,0.0,96.39899927316141,3.189431e-06
98.71,0.0,96.39858417461812,3.474168e-06
98.71,0.0,96.39816356473582,3.675494e-06
98.71,0.0,96.39773085021439,4.197136e-06
98.71,0.0,96.39733494679172,4.821777e-06
98.71,0.0,96.39690303082541,5.117545e-06
98.71,0.0,96.39648620367714,5.401453e-06
98.71,0.0,96.39606412612507,5.359703e-06
98.71,0.0,96.39567844100864,5.353868e-06
98.71,0.0,96.3952529314367,4.847941e-06
98.71,0.0,96.3948179638518,4.672911e-06
98.71,0.0,96.39440001966513,4.184389e-06
98.71,0.0,96.39398004393085,4.05121e-06
