Y_dimension(mm),Button,True_depth(m),meas
117.854,0.0,0.3976953125,1.2197750000000002e-09
117.854,0.0,0.3974453125,1.2278999999999999e-09
117.854,0.0,0.3971953125,1.49733e-09
117.854,0.0,0.3969453125,1.6302449999999999e-09
117.854,0.0,0.3966953125,1.9904e-09
117.854,0.0,0.3964453125,2.132175e-09
117.854,0.0,0.3961953125,2.2153899999999997e-09
117.854,0.0,0.3959453125,2.612105e-09
117.854,0.0,0.3956953125,2.65485e-09
117.854,0.0,0.3954453125,2.86059e-09
117.854,0.0,0.3951953125,3.063435e-09
117.854,0.0,0.3949453125,3.315305e-09
117.854,0.0,0.3946953125,3.46755e-09
117.854,0.0,0.3944453125,3.727685e-09
117.854,0.0,0.3941953125,3.844785e-09
117.854,0.0,0.3939453125,4.12711e-09
117.854,0.0,0.3936953125,4.251485e-09
117.854,0.0,0.3934453125,4.344405e-09
117.854,0.0,0.3931953125,4.565415e-09
117.854,0.0,0.3929453125,4.764094999999999e-09
117.854,0.0,0.3926953125,4.87106e-09
117.854,0.0,0.3924453125,4.9227150000000014e-09
117.854,0.0,0.3921953125,5.1970499999999995e-09
117.854,0.0,0.3919453125,5.29708e-09
117.854,0.0,0.3916953125,5.317305e-09
117.854,0.0,0.3914453125,5.41465e-09
117.854,0.0,0.3911953125,5.464625e-09
117.854,0.0,0.3909453125,5.4529e-09
117.854,0.0,0.3906953125,5.46754e-09
117.854,0.0,0.3904453125,5.657405e-09
117.854,0.0,0.3901953125,5.795025e-09
117.854,0.0,0.3899453125,6.48282e-09
117.854,0.0,0.3896953125,6.99472e-09
117.854,0.0,0.3894453125,1.305631e-08
117.854,0.0,0.3891953125,1.774185e-08
117.854,0.0,0.3889453125,1.76243e-08
117.854,0.0,0.3886953125,1.7620250000000002e-08
117.854,0.0,0.3884453125,1.762745e-08
117.854,0.0,0.3881953125,1.74753e-08
117.854,0.0,0.3879453125,1.75556e-08
117.854,0.0,0.3876953125,1.712685e-08
117.854,0.0,0.3874453125,1.7042799999999998e-08
117.854,0.0,0.3871953125,1.696395e-08
117.854,0.0,0.3869453125,1.6958e-08
117.854,0.0,0.3866953125,1.6733000000000002e-08
117.854,0.0,0.3864453125,1.659645e-08
117.854,0.0,0.3861953125,1.64793e-08
117.854,0.0,0.3859453125,1.636905e-08
117.854,0.0,0.3856953125,1.6099499999999998e-08
117.854,0.0,0.3854453125,1.61781e-08
117.854,0.0,0.3851953125,1.6092749999999997e-08
117.854,0.0,0.3849453125,1.60556e-08
117.854,0.0,0.3846953125,1.597085e-08
117.854,0.0,0.3844453125,1.5846000000000002e-08
117.854,0.0,0.3841953125,1.60796e-08
117.854,0.0,0.3839453125,1.61268e-08
117.854,0.0,0.3836953125,1.6576250000000006e-08
117.854,0.0,0.3834453125,1.675205e-08
117.854,0.0,0.3831953125,1.677135e-08
117.854,0.0,0.3829453125,1.69557e-08
117.854,0.0,0.3826953125,1.70453e-08
117.854,0.0,0.3824453125,1.68982e-08
117.854,0.0,0.3821953125,1.67684e-08
117.854,0.0,0.3819453125,1.68248e-08
117.854,0.0,0.3816953125,1.688105e-08
117.854,0.0,0.3814453125,1.6940849999999998e-08
117.854,0.0,0.3811953125,1.685325e-08
117.854,0.0,0.3809453125,1.673085e-08
117.854,0.0,0.3806953125,1.663245e-08
117.854,0.0,0.3804453125,1.6703150000000002e-08
117.854,0.0,0.3801953125,1.6812599999999998e-08
117.854,0.0,0.3799453125,1.67083e-08
117.854,0.0,0.3796953125,1.66568e-08
117.854,0.0,0.3794453125,1.703245e-08
117.854,0.0,0.3791953125,1.67648e-08
117.854,0.0,0.3789453125,1.6562699999999998e-08
117.854,0.0,0.3786953125,1.617815e-08
117.854,0.0,0.3784453125,1.64573e-08
117.854,0.0,0.3781953125,1.648815e-08
117.854,0.0,0.3779453125,1.63771e-08
117.854,0.0,0.3776953125,1.64113e-08
117.854,0.0,0.3774453125,1.656615e-08
117.854,0.0,0.3771953125,1.635895e-08
117.854,0.0,0.3769453125,1.62568e-08
117.854,0.0,0.3766953125,1.627296666666667e-08
117.854,0.0,0.3764453125,1.627525e-08
117.854,0.0,0.3761953125,1.61449e-08
117.854,0.0,0.3759453125,1.6360899999999998e-08
117.854,0.0,0.3756953125,1.61435e-08
117.854,0.0,0.3754453125,1.62145e-08
