Y_dimension(mm),Button,True_depth(m),meas
110.558,0.0,234.411425,-1.07557e-09
110.558,0.0,234.411175,-1.1422966666666666e-09
110.558,0.0,234.410925,-1.152305e-09
110.558,0.0,234.410675,-1.11689e-09
110.558,0.0,234.410425,-1.0294615e-09
110.558,0.0,234.41017499999998,-1.06055e-09
110.558,0.0,234.409925,-1.0978e-09
110.558,0.0,234.409675,-1.106845e-09
110.558,0.0,234.409425,-1.2363399999999999e-09
110.558,0.0,234.409175,-1.2291e-09
110.558,0.0,234.40892499999998,-1.15328e-09
110.558,0.0,234.408675,-1.34007e-09
110.558,0.0,234.408425,-1.34851e-09
110.558,0.0,234.408175,-1.318855e-09
110.558,0.0,234.407925,-1.52024e-09
110.558,0.0,234.40767499999998,-1.426055e-09
110.558,0.0,234.407425,-1.427725e-09
110.558,0.0,234.407175,-1.48266e-09
110.558,0.0,234.406925,-1.59578e-09
110.558,0.0,234.406675,-1.56874e-09
110.558,0.0,234.40642499999998,-1.71452e-09
110.558,0.0,234.406175,-1.53198e-09
110.558,0.0,234.405925,-1.679345e-09
110.558,0.0,234.405675,-1.796775e-09
110.558,0.0,234.405425,-1.65299e-09
110.558,0.0,234.40517499999999,-1.685395e-09
110.558,0.0,234.404925,-1.694715e-09
110.558,0.0,234.404675,-1.85061e-09
110.558,0.0,234.404425,-1.658895e-09
110.558,0.0,234.40417499999998,-1.632835e-09
110.558,0.0,234.403925,-1.375635e-09
110.558,0.0,234.403675,-1.39443e-09
110.558,0.0,234.403425,-1.1493599999999996e-09
110.558,0.0,234.403175,-4.799445e-10
110.558,0.0,234.40292499999998,2.2266333333333334e-11
110.558,0.0,234.402675,7.01283e-10
110.558,0.0,234.402425,9.276714999999999e-10
110.558,0.0,234.402175,1.27432e-09
110.558,0.0,234.401925,1.5715649999999996e-09
110.558,0.0,234.40167499999998,1.911e-09
110.558,0.0,234.401425,2.01057e-09
110.558,0.0,234.401175,2.128445e-09
110.558,0.0,234.400925,2.863445e-09
110.558,0.0,234.400675,4.632485e-09
110.558,0.0,234.40042499999998,5.61907e-09
110.558,0.0,234.400175,6.119705e-09
110.558,0.0,234.399925,6.175929999999999e-09
110.558,0.0,234.399675,6.87932e-09
110.558,0.0,234.399425,6.9099750000000015e-09
110.558,0.0,234.39917499999999,7.018965e-09
110.558,0.0,234.398925,7.012725e-09
110.558,0.0,234.398675,6.88543e-09
110.558,0.0,234.398425,6.61292e-09
110.558,0.0,234.39817499999998,6.332795e-09
110.558,0.0,234.397925,5.96964e-09
110.558,0.0,234.397675,5.806455e-09
110.558,0.0,234.397425,5.6736299999999996e-09
110.558,0.0,234.397175,6.158945e-09
110.558,0.0,234.39692499999998,6.77639e-09
110.558,0.0,234.396675,6.6031e-09
110.558,0.0,234.396425,7.534315000000001e-09
110.558,0.0,234.396175,8.23369e-09
110.558,0.0,234.395925,9.52819e-09
110.558,0.0,234.39567499999998,1.16219e-08
110.558,0.0,234.395425,1.3354050000000001e-08
110.558,0.0,234.395175,1.46464e-08
110.558,0.0,234.394925,1.59304e-08
110.558,0.0,234.394675,1.77278e-08
110.558,0.0,234.39442499999998,1.92585e-08
110.558,0.0,234.394175,2.1193950000000002e-08
110.558,0.0,234.393925,2.337275e-08
110.558,0.0,234.393675,2.519575e-08
110.558,0.0,234.393425,2.6995700000000006e-08
110.558,0.0,234.39317499999999,2.882875e-08
110.558,0.0,234.392925,3.05045e-08
110.558,0.0,234.392675,3.178535e-08
110.558,0.0,234.392425,3.34903e-08
110.558,0.0,234.392175,3.5048750000000005e-08
110.558,0.0,234.391925,3.699055e-08
110.558,0.0,234.391675,3.8789e-08
110.558,0.0,234.391425,4.027425e-08
110.558,0.0,234.391175,4.167905e-08
110.558,0.0,234.39092499999998,4.30633e-08
110.558,0.0,234.390675,4.390725e-08
110.558,0.0,234.390425,4.503495e-08
110.558,0.0,234.390175,4.637065e-08
110.558,0.0,234.389925,4.69568e-08
110.558,0.0,234.38967499999998,4.825816666666667e-08
110.558,0.0,234.389425,4.91738e-08
110.558,0.0,234.389175,4.973695e-08
110.558,0.0,234.388925,5.0769e-08
110.558,0.0,234.388675,5.1029600000000006e-08
110.558,0.0,234.38842499999998,5.12466e-08
110.558,0.0,234.388175,5.16506e-08
110.558,0.0,234.387925,5.19317e-08
110.558,0.0,234.387675,5.23302e-08
110.558,0.0,234.387425,5.25962e-08
110.558,0.0,234.38717499999998,5.28953e-08
110.558,0.0,234.386925,5.32347e-08
110.558,0.0,234.386675,5.33028e-08
110.558,0.0,234.386425,5.329335e-08
110.558,0.0,234.386175,5.33855e-08
110.558,0.0,234.385925,5.33677e-08
110.558,0.0,234.385675,5.353475e-08
110.558,0.0,234.385425,5.33519e-08
110.558,0.0,234.385175,5.3376e-08
110.558,0.0,234.38492499999998,5.354315e-08
110.558,0.0,234.384675,5.32652e-08
110.558,0.0,234.384425,5.340535e-08
110.558,0.0,234.384175,5.330845e-08
110.558,0.0,234.383925,5.33791e-08
110.558,0.0,234.38367499999998,5.33891e-08
110.558,0.0,234.383425,5.317375e-08
110.558,0.0,234.383175,5.3256e-08
110.558,0.0,234.382925,5.327975e-08
110.558,0.0,234.382675,5.2985900000000003e-08
110.558,0.0,234.38242499999998,5.315395000000001e-08
110.558,0.0,234.382175,5.31576e-08
110.558,0.0,234.381925,5.31444e-08
110.558,0.0,234.381675,5.30771e-08
110.558,0.0,234.381425,5.28221e-08
110.558,0.0,234.38117499999998,5.261135e-08
110.558,0.0,234.380925,5.24984e-08
110.558,0.0,234.380675,5.233266666666667e-08
110.558,0.0,234.380425,5.22374e-08
110.558,0.0,234.380175,5.2407e-08
110.558,0.0,234.379925,5.255590000000001e-08
110.558,0.0,234.379675,5.219735e-08
110.558,0.0,234.379425,5.20166e-08
110.558,0.0,234.379175,5.16442e-08
110.558,0.0,234.37892499999998,5.15483e-08
110.558,0.0,234.378675,5.13249e-08
110.558,0.0,234.378425,5.14415e-08
110.558,0.0,234.378175,5.103145e-08
110.558,0.0,234.377925,5.08148e-08
110.558,0.0,234.37767499999998,5.07029e-08
110.558,0.0,234.377425,5.07783e-08
110.558,0.0,234.377175,5.0503e-08
110.558,0.0,234.376925,5.04873e-08
110.558,0.0,234.376675,5.0232e-08
