Y_dimension(mm),Button,True_depth(m),meas
117.675,0.0,44.064578125000004,4.05589e-08
117.675,0.0,44.064328125,4.129683333333333e-08
117.675,0.0,44.064078125,4.20596e-08
117.675,0.0,44.063828125,4.556835e-08
117.675,0.0,44.06357812500001,4.7389e-08
117.675,0.0,44.063328125000005,4.924665000000001e-08
117.675,0.0,44.063078125000004,5.09996e-08
117.675,0.0,44.062828125,5.228255e-08
117.675,0.0,44.062578125,5.38777e-08
117.675,0.0,44.062328125,5.539495e-08
117.675,0.0,44.062078125000006,5.66331e-08
117.675,0.0,44.061828125000005,5.705505e-08
117.675,0.0,44.061578125000004,5.69621e-08
117.675,0.0,44.061328125,5.21207e-08
117.675,0.0,44.061078125,5.17125e-08
117.675,0.0,44.060828125,5.150795e-08
117.675,0.0,44.060578125000006,5.204725e-08
117.675,0.0,44.060328125000005,4.751945e-08
117.675,0.0,44.060078125000004,4.60569e-08
117.675,0.0,44.059828125,4.626880000000001e-08
117.675,0.0,44.059578125,4.632735e-08
117.675,0.0,44.059328125,4.6067e-08
117.675,0.0,44.059078125000006,4.67398e-08
117.675,0.0,44.058828125000005,4.779895e-08
117.675,0.0,44.058578125000004,4.864275e-08
117.675,0.0,44.058328125,4.93614e-08
117.675,0.0,44.058078125,5.06575e-08
117.675,0.0,44.057828125,5.18021e-08
117.675,0.0,44.057578125000006,5.23027e-08
117.675,0.0,44.057328125000005,6.187095e-08
117.675,0.0,44.057078125000004,6.48043e-08
117.675,0.0,44.056828125,6.432324999999999e-08
117.675,0.0,44.056578125,6.44986e-08
117.675,0.0,44.056328125,6.47698e-08
117.675,0.0,44.056078125000006,6.50091e-08
117.675,0.0,44.055828125000005,6.491535e-08
117.675,0.0,44.055578125000004,6.37929e-08
117.675,0.0,44.055328125,6.417195e-08
117.675,0.0,44.055078125,6.44695e-08
117.675,0.0,44.054828125,6.424815e-08
117.675,0.0,44.054578125000006,6.438655e-08
117.675,0.0,44.054328125000005,6.392049999999999e-08
117.675,0.0,44.054078125000004,6.5411e-08
117.675,0.0,44.053828125,6.485970000000001e-08
117.675,0.0,44.053578125,6.39314e-08
117.675,0.0,44.053328125,6.437655e-08
117.675,0.0,44.053078125000006,6.362975e-08
117.675,0.0,44.052828125000005,6.29946e-08
117.675,0.0,44.052578125000004,6.312044999999999e-08
117.675,0.0,44.052328125,6.192650000000001e-08
117.675,0.0,44.052078125,6.12947e-08
117.675,0.0,44.051828125,6.166555e-08
117.675,0.0,44.051578125000006,6.12191e-08
117.675,0.0,44.051328125000005,6.089225e-08
117.675,0.0,44.051078125000004,6.13648e-08
117.675,0.0,44.050828125,6.08899e-08
117.675,0.0,44.050578125,6.07255e-08
117.675,0.0,44.05032812500001,6.047425e-08
117.675,0.0,44.050078125000006,5.99311e-08
117.675,0.0,44.049828125000005,6.023005e-08
117.675,0.0,44.049578125000004,5.922035e-08
117.675,0.0,44.049328125,5.83044e-08
117.675,0.0,44.049078125,5.74255e-08
117.675,0.0,44.04882812500001,5.78229e-08
117.675,0.0,44.048578125000006,5.79699e-08
117.675,0.0,44.048328125000005,5.73973e-08
117.675,0.0,44.048078125,5.71374e-08
117.675,0.0,44.047828125,5.60567e-08
117.675,0.0,44.047578125,5.603995e-08
117.675,0.0,44.04732812500001,5.586755e-08
117.675,0.0,44.047078125000006,5.53882e-08
117.675,0.0,44.046828125000005,5.4628850000000004e-08
117.675,0.0,44.046578125,5.35538e-08
117.675,0.0,44.046328125,5.32481e-08
117.675,0.0,44.046078125,5.30059e-08
117.675,0.0,44.04582812500001,5.26443e-08
117.675,0.0,44.045578125000006,5.16292e-08
117.675,0.0,44.045328125000005,5.205225e-08
117.675,0.0,44.045078125,5.09741e-08
117.675,0.0,44.044828125,5.072575e-08
117.675,0.0,44.044578125,5.06022e-08
117.675,0.0,44.04432812500001,5.10126e-08
117.675,0.0,44.044078125000006,5.070955e-08
117.675,0.0,44.043828125000005,5.094285e-08
117.675,0.0,44.043578125,5.08126e-08
117.675,0.0,44.043328125,5.11312e-08
117.675,0.0,44.043078125,5.14521e-08
117.675,0.0,44.04282812500001,5.03913e-08
117.675,0.0,44.042578125000006,4.929335e-08
117.675,0.0,44.042328125000004,4.82255e-08
117.675,0.0,44.042078125,5.17002e-08
117.675,0.0,44.041828125,5.37474e-08
117.675,0.0,44.041578125,5.48477e-08
117.675,0.0,44.04132812500001,5.56038e-08
117.675,0.0,44.041078125000006,5.553705e-08
117.675,0.0,44.040828125000004,5.530405e-08
117.675,0.0,44.040578125,5.54868e-08
117.675,0.0,44.040328125,5.61936e-08
117.675,0.0,44.040078125,5.55161e-08
117.675,0.0,44.03982812500001,5.57528e-08
117.675,0.0,44.039578125000006,5.54691e-08
117.675,0.0,44.039328125000004,5.58329e-08
117.675,0.0,44.039078125,5.53406e-08
117.675,0.0,44.038828125,5.582035e-08
