Y_dimension(mm),Button,True_depth(m),meas
108.931,0.0,1.0337875,2.851269e-05
108.931,0.0,1.033763626402098,-3.590161e-06
108.931,0.0,1.0336443634323214,-2.598725e-06
108.931,0.0,1.0335172181764685,-1.987079e-06
108.931,0.0,1.0333221226442224,-1.524342e-06
108.931,0.0,1.0331003990876768,-1.169101e-06
108.931,0.0,1.0328428340889289,-8.968054e-07
108.931,0.0,1.032550348291652,-6.816554e-07
108.931,0.0,1.0321866211367523,-5.196052e-07
108.931,0.0,1.0317953080514244,-3.961322e-07
108.931,0.0,1.0313951763866875,-2.986926e-07
108.931,0.0,1.0309458522682629,-2.220477e-07
108.931,0.0,1.0305612821910837,-1.624721e-07
108.931,0.0,1.0301468271332193,-1.158769e-07
108.931,0.0,1.0296991847832289,-7.681956e-08
108.931,0.0,1.029287825022796,-4.727917e-08
108.931,0.0,1.028889056236277,-2.558227e-08
108.931,0.0,1.0284513303114982,-9.589712e-09
108.931,0.0,1.0280530428342307,3.376044e-09
108.931,0.0,1.0276397329349136,1.332955e-08
108.931,0.0,1.0272173409813148,2.063462e-08
108.931,0.0,1.0267804704959835,2.527668e-08
108.931,0.0,1.026377851409068,3.042805e-08
108.931,0.0,1.0259785166527773,3.015157e-08
108.931,0.0,1.0255735864626383,3.678724e-08
108.931,0.0,1.02513960897048,3.774767e-08
108.931,0.0,1.0247192223062132,3.894093e-08
108.931,0.0,1.0242842237039507,4.083267e-08
108.931,0.0,1.0238866418118389,3.911555e-08
108.931,0.0,1.0234872740463807,3.699097e-08
108.931,0.0,1.0230464278247908,3.629248e-08
108.931,0.0,1.0226362112549265,3.773312e-08
108.931,0.0,1.0222145395926199,4.089088e-08
108.931,0.0,1.0217802411624926,3.687455e-08
108.931,0.0,1.0213753918150954,3.848982e-08
108.931,0.0,1.0209399606412937,4.109461e-08
108.931,0.0,1.0205391767727798,4.183676e-08
108.931,0.0,1.020127102230465,4.087633e-08
108.931,0.0,1.0197033977634034,4.433969e-08
108.931,0.0,1.0192688045118783,4.36994e-08
108.931,0.0,1.0188515661701614,4.387402e-08
108.931,0.0,1.0184524944533273,4.317553e-08
108.931,0.0,1.0180281896940528,4.384492e-08
108.931,0.0,1.0176240023670684,4.401954e-08
108.931,0.0,1.0171934603292112,4.276808e-08
108.931,0.0,1.0167756206848417,4.195317e-08
108.931,0.0,1.0163468835416505,4.198228e-08
108.931,0.0,1.015947119107587,4.198228e-08
108.931,0.0,1.0155454442168446,4.295725e-08
108.931,0.0,1.015106856005178,3.921741e-08
108.931,0.0,1.0146770529684732,3.652531e-08
108.931,0.0,1.0142730909498607,3.997411e-08
108.931,0.0,1.0138384705626857,4.889444e-08
108.931,0.0,1.013429057606246,5.685433e-08
108.931,0.0,1.0130279814330394,6.268965e-08
108.931,0.0,1.0125890248223932,6.005575e-08
108.931,0.0,1.0121705314307226,6.03759e-08
108.931,0.0,1.0117538543718692,6.30389e-08
108.931,0.0,1.0113200779788543,5.606853e-08
108.931,0.0,1.010919262038974,4.634785e-08
108.931,0.0,1.010513217995323,4.415051e-08
108.931,0.0,1.0100768538432632,4.52128e-08
108.931,0.0,1.0096645372379043,4.548929e-08
108.931,0.0,1.0092459568322467,4.647882e-08
108.931,0.0,1.0088067393223563,4.575122e-08
108.931,0.0,1.0084067288162342,4.834146e-08
