Y_dimension(mm),Button,True_depth(m),meas
117.854,0.0,322.96569531250003,1.2197750000000002e-09
117.854,0.0,322.96544531250004,1.2278999999999999e-09
117.854,0.0,322.96519531250004,1.49733e-09
117.854,0.0,322.96494531250005,1.6302449999999999e-09
117.854,0.0,322.96469531250006,1.9904e-09
117.854,0.0,322.96444531250006,2.132175e-09
117.854,0.0,322.96419531250007,2.2153899999999997e-09
117.854,0.0,322.9639453125,2.612105e-09
117.854,0.0,322.9636953125,2.65485e-09
117.854,0.0,322.9634453125,2.86059e-09
117.854,0.0,322.96319531250003,3.063435e-09
117.854,0.0,322.96294531250004,3.315305e-09
117.854,0.0,322.96269531250005,3.46755e-09
117.854,0.0,322.96244531250005,3.727685e-09
117.854,0.0,322.96219531250006,3.844785e-09
117.854,0.0,322.96194531250006,4.12711e-09
117.854,0.0,322.9616953125,4.251485e-09
117.854,0.0,322.9614453125,4.344405e-09
117.854,0.0,322.9611953125,4.565415e-09
117.854,0.0,322.96094531250003,4.764094999999999e-09
117.854,0.0,322.96069531250004,4.87106e-09
117.854,0.0,322.96044531250004,4.9227150000000014e-09
117.854,0.0,322.96019531250005,5.1970499999999995e-09
117.854,0.0,322.95994531250005,5.29708e-09
117.854,0.0,322.95969531250006,5.317305e-09
117.854,0.0,322.95944531250007,5.41465e-09
117.854,0.0,322.9591953125,5.464625e-09
117.854,0.0,322.9589453125,5.4529e-09
117.854,0.0,322.9586953125,5.46754e-09
117.854,0.0,322.95844531250003,5.657405e-09
117.854,0.0,322.95819531250004,5.795025e-09
117.854,0.0,322.95794531250004,6.48282e-09
117.854,0.0,322.95769531250005,6.99472e-09
117.854,0.0,322.95744531250006,1.305631e-08
117.854,0.0,322.95719531250006,1.774185e-08
117.854,0.0,322.95694531250007,1.76243e-08
117.854,0.0,322.9566953125,1.7620250000000002e-08
117.854,0.0,322.9564453125,1.762745e-08
117.854,0.0,322.95619531250003,1.74753e-08
117.854,0.0,322.95594531250003,1.75556e-08
117.854,0.0,322.95569531250004,1.712685e-08
117.854,0.0,322.95544531250005,1.7042799999999998e-08
117.854,0.0,322.95519531250005,1.696395e-08
