Y_dimension(mm),Button,True_depth(m),meas
107.129,0.0,1.0173046875,2.112571e-05
107.129,0.0,1.0173046875,-3.497058e-06
107.129,0.0,1.0173046875,-2.558358e-06
107.129,0.0,1.0171648690929675,-1.966677e-06
107.129,0.0,1.0169849102784474,-1.517677e-06
107.129,0.0,1.0167717485320145,-1.169246e-06
107.129,0.0,1.0165030976188012,-8.993666e-07
107.129,0.0,1.016214653384657,-6.901391e-07
107.129,0.0,1.0158722557509032,-5.267066e-07
107.129,0.0,1.0154883629616724,-4.037865e-07
107.129,0.0,1.0150398304128117,-3.083842e-07
107.129,0.0,1.014633367703127,-2.314046e-07
107.129,0.0,1.014216519491119,-1.740264e-07
107.129,0.0,1.0138268753820017,-1.291482e-07
107.129,0.0,1.013392649685496,-9.489304e-08
107.129,0.0,1.0129689852403951,-6.855407e-08
107.129,0.0,1.0125577260529053,-4.837057e-08
107.129,0.0,1.0121462654302258,-3.482273e-08
107.129,0.0,1.011733656139468,-2.121669e-08
107.129,0.0,1.0113126746781549,-1.148146e-08
107.129,0.0,1.0109168922409972,-6.286427e-09
107.129,0.0,1.01048353380355,-1.775334e-09
107.129,0.0,1.010051705826434,3.012246e-09
107.129,0.0,1.0096280260012802,6.795744e-09
107.129,0.0,1.0092514037305509,9.778887e-09
107.129,0.0,1.0088324101833612,1.059379e-08
107.129,0.0,1.0083987669041155,1.260196e-08
107.129,0.0,1.0079672490455986,1.206354e-08
107.129,0.0,1.007539262056536,1.343142e-08
107.129,0.0,1.0071594762158962,1.248554e-08
107.129,0.0,1.0067464585599653,1.455192e-08
107.129,0.0,1.006323090866519,1.232547e-08
107.129,0.0,1.0058934853937365,1.412991e-08
107.129,0.0,1.0054591267662942,1.503213e-08
107.129,0.0,1.005031406584114,1.525041e-08
107.129,0.0,1.0046109291426828,1.369335e-08
107.129,0.0,1.0041908182817512,1.437729e-08
107.129,0.0,1.0037767010713579,1.622539e-08
107.129,0.0,1.0033828411242436,1.299486e-08
107.129,0.0,1.0029554763325863,1.436274e-08
107.129,0.0,1.0025208695844752,1.626904e-08
107.129,0.0,1.0020935351458344,1.52213e-08
107.129,0.0,1.0017157241357861,1.63127e-08
107.129,0.0,1.0012922705963465,1.408625e-08
107.129,0.0,1.000864188664013,1.612352e-08
107.129,0.0,1.0004246127021954,1.625449e-08
107.129,0.0,1.0000354968721255,1.491571e-08
107.129,0.0,0.9996176029646929,1.411536e-08
107.129,0.0,0.999196053512267,1.500302e-08
107.129,0.0,0.9987748640266795,1.468288e-08
107.129,0.0,0.9983721632825293,1.258741e-08
107.129,0.0,0.9979561542160718,1.148146e-08
107.129,0.0,0.9975237532561719,1.17434e-08
107.129,0.0,0.9970971508505888,1.207809e-08
107.129,0.0,0.9966733565602686,1.421722e-08
107.129,0.0,0.9962493858911904,1.449371e-08
107.129,0.0,0.9958035810624858,1.363514e-08
107.129,0.0,0.9954179252701808,1.309672e-08
107.129,0.0,0.9950025873256214,1.330045e-08
107.129,0.0,0.9945699779013526,2.133311e-08
107.129,0.0,0.9941497847853509,1.893204e-08
107.129,0.0,0.9937442149374489,1.896115e-08
107.129,0.0,0.9933488082697983,1.539593e-08
107.129,0.0,0.9929099121135054,1.335866e-08
107.129,0.0,0.9924783365805994,1.209264e-08
107.129,0.0,0.9920904809580975,1.162698e-08
107.129,0.0,0.9916638874718336,1.193257e-08
107.129,0.0,0.9912679402697584,1.036096e-08
107.129,0.0,0.9908752993261021,1.091394e-08
107.129,0.0,0.9904139556241647,1.341687e-08
107.129,0.0,0.9899822413356921,1.463923e-08
107.129,0.0,0.9895962100845943,2.747402e-08
107.129,0.0,0.9891883367175627,2.335146e-07
107.129,0.0,0.9887733079129545,1.131848e-06
107.129,0.0,0.9883437652915945,8.766074e-07
107.129,0.0,0.9879094454423564,8.622883e-07
107.129,0.0,0.9875118789600301,1.048247e-06
107.129,0.0,0.9870699673323713,6.518676e-07
107.129,0.0,0.9866694863181867,1.241206e-06
