Y_dimension(mm),Button,True_depth(m),meas
111.708,0.0,126.33255468750001,3.195436e-05
111.708,0.0,126.33255468750001,7.604904e-06
111.708,0.0,126.3324624882841,8.433373e-06
111.708,0.0,126.33232389549926,8.956966e-06
111.708,0.0,126.33213606047076,9.353724e-06
111.708,0.0,126.33191484585944,9.6453e-06
111.708,0.0,126.33165496634777,9.454438e-06
111.708,0.0,126.33135754399451,9.195937e-06
111.708,0.0,126.33101640185653,8.829433e-06
111.708,0.0,126.33062213941575,8.195653e-06
111.708,0.0,126.33018491201963,8.519855e-06
111.708,0.0,126.32975585263404,8.486531e-06
111.708,0.0,126.3293645745189,8.164614e-06
111.708,0.0,126.32893118752045,9.055773e-06
111.708,0.0,126.32852267731936,9.315932e-06
111.708,0.0,126.32812078570788,8.449104e-06
111.708,0.0,126.32769053231608,8.907373e-06
111.708,0.0,126.32726071797475,9.066498e-06
111.708,0.0,126.32686236862878,8.69231e-06
111.708,0.0,126.326435512683,9.058756e-06
111.708,0.0,126.32605079135828,9.264259e-06
111.708,0.0,126.32561667349871,9.551979e-06
111.708,0.0,126.32518133786414,9.700641e-06
111.708,0.0,126.32478823123218,9.355179e-06
111.708,0.0,126.32436037560176,9.090843e-06
111.708,0.0,126.3239375587738,9.323092e-06
111.708,0.0,126.32355568445561,9.046897e-06
111.708,0.0,126.32311320361532,8.85679e-06
111.708,0.0,126.32269392915985,9.040508e-06
111.708,0.0,126.32227717573613,8.750532e-06
111.708,0.0,126.32182629536716,8.965391e-06
111.708,0.0,126.32144277966273,9.065305e-06
111.708,0.0,126.32102801029025,8.894684e-06
111.708,0.0,126.32060764624114,8.906951e-06
111.708,0.0,126.32016735715844,9.498894e-06
111.708,0.0,126.31977310449143,9.193333e-06
111.708,0.0,126.31934569826987,9.390656e-06
111.708,0.0,126.31891650376052,9.516152e-06
111.708,0.0,126.31849895007988,9.169846e-06
111.708,0.0,126.31809858135853,9.295967e-06
111.708,0.0,126.31766175674036,9.285068e-06
111.708,0.0,126.31723877205796,8.952862e-06
111.708,0.0,126.31680979689841,9.761294e-06
111.708,0.0,126.31640909514397,9.202486e-06
111.708,0.0,126.31598829590402,9.450319e-06
111.708,0.0,126.31559526208186,9.996584e-06
111.708,0.0,126.3151596298283,9.680385e-06
111.708,0.0,126.31473167945775,9.391631e-06
111.708,0.0,126.31432162224615,9.486073e-06
111.708,0.0,126.31389286067497,9.140742e-06
111.708,0.0,126.31350927740915,9.994939e-06
111.708,0.0,126.31307439654414,1.040507e-05
111.708,0.0,126.31264459511358,9.818061e-06
111.708,0.0,126.31224341206078,1.014615e-05
111.708,0.0,126.3118123170572,1.027223e-05
111.708,0.0,126.31139002746195,9.653115e-06
111.708,0.0,126.31096798965001,9.657713e-06
111.708,0.0,126.3105509506926,1.022246e-05
111.708,0.0,126.31015313503242,9.65911e-06
111.708,0.0,126.30971101272334,9.001262e-06
111.708,0.0,126.30928154956194,9.754032e-06
111.708,0.0,126.30887937857706,9.538751e-06
111.708,0.0,126.30846269678528,9.289681e-06
111.708,0.0,126.30804007002364,9.744021e-06
111.708,0.0,126.30764162840212,9.82052e-06
111.708,0.0,126.30720409537412,9.958589e-06
111.708,0.0,126.30677491855621,1.019824e-05
111.708,0.0,126.30638086917288,9.369818e-06
111.708,0.0,126.30596550655955,9.777999e-06
111.708,0.0,126.30557058210256,1.006924e-05
111.708,0.0,126.30513466222801,8.904535e-06
111.708,0.0,126.30469727681289,9.573225e-06
111.708,0.0,126.30428093036213,1.002025e-05
111.708,0.0,126.30389076889226,9.574811e-06
111.708,0.0,126.30346532164398,1.008552e-05
111.708,0.0,126.30304452549578,1.058757e-05
111.708,0.0,126.30264774934773,9.928481e-06
111.708,0.0,126.30221094355596,1.00273e-05
111.708,0.0,126.30177471449639,1.064122e-05
111.708,0.0,126.30136879334975,1.006259e-05
111.708,0.0,126.30095454164349,1.01873e-05
111.708,0.0,126.30053038841814,1.043688e-05
111.708,0.0,126.30011998128242,9.72503e-06
111.708,0.0,126.29970337622238,1.071862e-05
111.708,0.0,126.29926643922434,1.107824e-05
111.708,0.0,126.29883801713858,1.024723e-05
111.708,0.0,126.29844285531357,9.971365e-06
111.708,0.0,126.29802870905904,1.067166e-05
111.708,0.0,126.29759635155409,1.015379e-05
111.708,0.0,126.29719903311593,9.89456e-06
111.708,0.0,126.2967614324079,9.661031e-06
111.708,0.0,126.29633123193832,1.029513e-05
111.708,0.0,126.29594984153593,9.934185e-06
111.708,0.0,126.2955199770197,1.024535e-05
111.708,0.0,126.29511347259877,1.02706e-05
111.708,0.0,126.29468184409956,9.663097e-06
111.708,0.0,126.29424496909986,9.808267e-06
111.708,0.0,126.29384700087616,1.003365e-05
111.708,0.0,126.29341300706365,9.805648e-06
111.708,0.0,126.29300512165233,1.008638e-05
111.708,0.0,126.2926054893242,1.025286e-05
111.708,0.0,126.29216507342184,9.804891e-06
111.708,0.0,126.29176578737923,9.714378e-06
111.708,0.0,126.29133347013567,1.006371e-05
111.708,0.0,126.29090358814994,1.00544e-05
111.708,0.0,126.29048570003279,1.033294e-05
111.708,0.0,126.2900630458983,1.023132e-05
111.708,0.0,126.28966069358758,9.925163e-06
111.708,0.0,126.28922755864998,1.010882e-05
111.708,0.0,126.28879104751017,1.041166e-05
111.708,0.0,126.28840233652419,9.863434e-06
111.708,0.0,126.28798817093904,9.979165e-06
111.708,0.0,126.28756053700911,1.032719e-05
111.708,0.0,126.2871581020493,9.980795e-06
111.708,0.0,126.28672663349978,1.008279e-05
111.708,0.0,126.28632791296614,1.047629e-05
111.708,0.0,126.28590759776962,1.025855e-05
111.708,0.0,126.28549075144838,1.038557e-05
111.708,0.0,126.28506279617538,1.031579e-05
111.708,0.0,126.28465440885826,1.030596e-05
111.708,0.0,126.28422715325893,1.017896e-05
111.708,0.0,126.28379718672298,1.009351e-05
111.708,0.0,126.28340616542836,9.766489e-06
111.708,0.0,126.2829860021439,9.756739e-06
111.708,0.0,126.28256534873886,9.524738e-06
111.708,0.0,126.28217232891791,9.777359e-06
111.708,0.0,126.28173278935664,9.998286e-06
111.708,0.0,126.28129400679848,9.470736e-06
111.708,0.0,126.28087213263598,9.543248e-06
111.708,0.0,126.28049129985143,9.695053e-06
111.708,0.0,126.28006847484482,9.385578e-06
111.708,0.0,126.27963112268947,9.135882e-06
111.708,0.0,126.27919627333179,9.254203e-06
111.708,0.0,126.27880485242136,9.541196e-06
111.708,0.0,126.2783789731448,9.058247e-06
111.708,0.0,126.27794471662746,9.340525e-06
111.708,0.0,126.27756536475552,9.803218e-06
111.708,0.0,126.27713600801684,8.376781e-06
111.708,0.0,126.27670095239327,8.788775e-06
111.708,0.0,126.27628448524885,9.606476e-06
111.708,0.0,126.27586923441372,8.601506e-06
111.708,0.0,126.27543744525056,8.686082e-06
111.708,0.0,126.27503615485075,8.256146e-06
111.708,0.0,126.27463480221886,7.617622e-06
111.708,0.0,126.2741984735635,6.498711e-06
111.708,0.0,126.27376787414534,5.748938e-06
111.708,0.0,126.27337224012017,5.477195e-06
111.708,0.0,126.27294860435083,4.858564e-06
111.708,0.0,126.2725291853082,5.166497e-06
111.708,0.0,126.27213128373528,5.398193e-06
111.708,0.0,126.27169417256222,4.835223e-06
111.708,0.0,126.27124389040458,4.469068e-06
111.708,0.0,126.2708259881559,4.557223e-06
