Y_dimension(mm),Button,True_depth(m),meas
105.482,0.0,140.355809375,2.29394e-08
105.482,0.0,140.35555937499998,2.3267533333333333e-08
105.482,0.0,140.355309375,2.33692e-08
105.482,0.0,140.355059375,2.311085e-08
105.482,0.0,140.354809375,2.46956e-08
105.482,0.0,140.354559375,2.910365e-08
105.482,0.0,140.35430937499999,3.22318e-08
105.482,0.0,140.354059375,3.45346e-08
105.482,0.0,140.353809375,3.598975e-08
105.482,0.0,140.353559375,3.771475e-08
105.482,0.0,140.353309375,3.82928e-08
105.482,0.0,140.353059375,3.77568e-08
105.482,0.0,140.352809375,3.781785e-08
105.482,0.0,140.352559375,3.807155e-08
105.482,0.0,140.352309375,3.88922e-08
105.482,0.0,140.35205937499998,3.976215e-08
105.482,0.0,140.351809375,4.058675e-08
105.482,0.0,140.351559375,4.104145e-08
105.482,0.0,140.351309375,4.15177e-08
105.482,0.0,140.351059375,4.18241e-08
105.482,0.0,140.35080937499998,4.246745e-08
105.482,0.0,140.350559375,4.294885e-08
105.482,0.0,140.350309375,4.34587e-08
105.482,0.0,140.350059375,4.40094e-08
105.482,0.0,140.349809375,4.533345e-08
105.482,0.0,140.34955937499998,4.737365e-08
105.482,0.0,140.349309375,4.80132e-08
105.482,0.0,140.349059375,4.86686e-08
105.482,0.0,140.348809375,4.85189e-08
105.482,0.0,140.348559375,4.87449e-08
105.482,0.0,140.34830937499999,4.902315e-08
105.482,0.0,140.348059375,4.96684e-08
105.482,0.0,140.347809375,4.971065e-08
105.482,0.0,140.347559375,4.98832e-08
105.482,0.0,140.347309375,5.03083e-08
105.482,0.0,140.347059375,4.980800000000001e-08
105.482,0.0,140.346809375,5.040665e-08
105.482,0.0,140.346559375,4.979785e-08
105.482,0.0,140.346309375,4.99229e-08
105.482,0.0,140.346059375,5.0167e-08
105.482,0.0,140.345809375,4.99912e-08
105.482,0.0,140.345559375,5.018145e-08
105.482,0.0,140.345309375,5.00887e-08
105.482,0.0,140.345059375,5.010615e-08
105.482,0.0,140.34480937499998,4.989995e-08
105.482,0.0,140.344559375,4.9846400000000004e-08
105.482,0.0,140.344309375,4.989815e-08
105.482,0.0,140.344059375,4.95669e-08
105.482,0.0,140.343809375,4.993385e-08
105.482,0.0,140.34355937499998,4.9472900000000004e-08
105.482,0.0,140.343309375,4.92966e-08
105.482,0.0,140.343059375,4.95262e-08
105.482,0.0,140.342809375,4.952530000000001e-08
105.482,0.0,140.342559375,4.92714e-08
105.482,0.0,140.34230937499999,4.899525e-08
105.482,0.0,140.342059375,4.92439e-08
105.482,0.0,140.341809375,4.85095e-08
105.482,0.0,140.341559375,4.847715e-08
105.482,0.0,140.341309375,4.94041e-08
105.482,0.0,140.341059375,4.820685e-08
105.482,0.0,140.340809375,4.838795e-08
105.482,0.0,140.340559375,4.785235e-08
105.482,0.0,140.340309375,4.7633e-08
105.482,0.0,140.340059375,4.7276200000000003e-08
105.482,0.0,140.339809375,4.73173e-08
105.482,0.0,140.339559375,4.706025e-08
105.482,0.0,140.339309375,4.67817e-08
105.482,0.0,140.339059375,4.686395e-08
105.482,0.0,140.33880937499998,4.69593e-08
105.482,0.0,140.338559375,4.693255e-08
105.482,0.0,140.338309375,4.68622e-08
105.482,0.0,140.338059375,4.61997e-08
105.482,0.0,140.337809375,4.623635e-08
105.482,0.0,140.33755937499998,4.63747e-08
105.482,0.0,140.337309375,4.64397e-08
105.482,0.0,140.337059375,4.6054e-08
105.482,0.0,140.336809375,4.61433e-08
105.482,0.0,140.336559375,4.5484e-08
105.482,0.0,140.33630937499998,4.55687e-08
105.482,0.0,140.336059375,4.555555e-08
105.482,0.0,140.335809375,4.526385e-08
105.482,0.0,140.335559375,4.50162e-08
105.482,0.0,140.335309375,4.512055e-08
105.482,0.0,140.335059375,4.50274e-08
105.482,0.0,140.334809375,4.483305e-08
105.482,0.0,140.334559375,4.51244e-08
105.482,0.0,140.334309375,4.545665e-08
105.482,0.0,140.334059375,4.519875e-08
105.482,0.0,140.333809375,4.53866e-08
105.482,0.0,140.333559375,4.46092e-08
105.482,0.0,140.333309375,4.558875000000001e-08
105.482,0.0,140.333059375,4.5843466666666677e-08
105.482,0.0,140.33280937499998,4.608445e-08
105.482,0.0,140.332559375,4.63469e-08
105.482,0.0,140.332309375,4.659965e-08
105.482,0.0,140.332059375,4.6465450000000004e-08
105.482,0.0,140.331809375,4.595305e-08
105.482,0.0,140.33155937499998,4.56038e-08
105.482,0.0,140.331309375,4.570235e-08
105.482,0.0,140.331059375,4.64069e-08
105.482,0.0,140.330809375,4.587965e-08
105.482,0.0,140.330559375,4.58003e-08
105.482,0.0,140.33030937499998,4.5995750000000003e-08
105.482,0.0,140.330059375,4.578765e-08
105.482,0.0,140.329809375,4.55357e-08
105.482,0.0,140.329559375,4.53417e-08
105.482,0.0,140.329309375,4.49587e-08
105.482,0.0,140.32905937499999,4.52006e-08
105.482,0.0,140.328809375,4.52238e-08
105.482,0.0,140.328559375,4.520365e-08
105.482,0.0,140.328309375,4.48491e-08
105.482,0.0,140.328059375,4.49155e-08
105.482,0.0,140.327809375,4.486435e-08
105.482,0.0,140.327559375,4.46292e-08
105.482,0.0,140.327309375,4.45325e-08
105.482,0.0,140.327059375,4.444215e-08
105.482,0.0,140.32680937499998,4.46161e-08
105.482,0.0,140.326559375,4.43874e-08
105.482,0.0,140.326309375,4.485125e-08
105.482,0.0,140.326059375,4.422573333333333e-08
105.482,0.0,140.325809375,4.41186e-08
105.482,0.0,140.32555937499998,4.44167e-08
105.482,0.0,140.325309375,4.392725e-08
105.482,0.0,140.325059375,4.371565e-08
105.482,0.0,140.324809375,4.37715e-08
105.482,0.0,140.324559375,4.37222e-08
105.482,0.0,140.32430937499998,4.330935e-08
105.482,0.0,140.324059375,4.3030533333333336e-08
105.482,0.0,140.323809375,4.309835e-08
105.482,0.0,140.323559375,4.27717e-08
105.482,0.0,140.323309375,4.295325e-08
105.482,0.0,140.32305937499999,4.31998e-08
105.482,0.0,140.322809375,4.29124e-08
105.482,0.0,140.322559375,4.28378e-08
105.482,0.0,140.322309375,4.310625e-08
105.482,0.0,140.322059375,4.297085e-08
105.482,0.0,140.321809375,4.266555e-08
105.482,0.0,140.321559375,4.262195e-08
105.482,0.0,140.321309375,4.24343e-08
105.482,0.0,140.321059375,4.260515000000001e-08
105.482,0.0,140.32080937499998,4.26921e-08
105.482,0.0,140.320559375,4.21904e-08
105.482,0.0,140.320309375,4.242505e-08
105.482,0.0,140.320059375,4.2409e-08
105.482,0.0,140.319809375,4.24624e-08
105.482,0.0,140.31955937499998,4.201755e-08
105.482,0.0,140.319309375,4.22049e-08
105.482,0.0,140.319059375,4.21546e-08
105.482,0.0,140.318809375,4.24468e-08
105.482,0.0,140.318559375,4.213845e-08
105.482,0.0,140.31830937499998,4.196395e-08
105.482,0.0,140.318059375,4.208285e-08
105.482,0.0,140.317809375,4.20366e-08
105.482,0.0,140.317559375,4.1856e-08
105.482,0.0,140.317309375,4.21961e-08
105.482,0.0,140.31705937499999,4.21499e-08
105.482,0.0,140.316809375,4.21067e-08
105.482,0.0,140.316559375,4.203105e-08
105.482,0.0,140.316309375,4.19338e-08
105.482,0.0,140.316059375,4.210965e-08
105.482,0.0,140.315809375,4.21484e-08
105.482,0.0,140.315559375,4.15456e-08
105.482,0.0,140.315309375,4.1945e-08
105.482,0.0,140.315059375,4.154475e-08
105.482,0.0,140.314809375,4.1643600000000004e-08
105.482,0.0,140.314559375,4.17711e-08
105.482,0.0,140.314309375,4.143285e-08
105.482,0.0,140.314059375,4.170485e-08
105.482,0.0,140.313809375,4.10597e-08
105.482,0.0,140.31355937499998,4.12982e-08
105.482,0.0,140.313309375,4.140355e-08
105.482,0.0,140.313059375,4.11904e-08
105.482,0.0,140.312809375,4.1112350000000004e-08
105.482,0.0,140.312559375,4.109705e-08
105.482,0.0,140.31230937499998,4.081675e-08
105.482,0.0,140.312059375,4.063035e-08
105.482,0.0,140.311809375,4.03158e-08
105.482,0.0,140.311559375,4.066255e-08
105.482,0.0,140.311309375,4.09778e-08
105.482,0.0,140.31105937499999,4.050925e-08
105.482,0.0,140.310809375,4.08387e-08
105.482,0.0,140.310559375,4.051285e-08
105.482,0.0,140.310309375,4.0392066666666674e-08
105.482,0.0,140.310059375,4.055085e-08
105.482,0.0,140.309809375,4.04437e-08
105.482,0.0,140.309559375,4.051705e-08
105.482,0.0,140.309309375,4.02467e-08
105.482,0.0,140.309059375,4.036295e-08
105.482,0.0,140.308809375,4.06061e-08
105.482,0.0,140.308559375,4.038345e-08
105.482,0.0,140.308309375,4.005335e-08
105.482,0.0,140.308059375,3.97223e-08
105.482,0.0,140.307809375,4.01334e-08
105.482,0.0,140.30755937499998,4.00307e-08
105.482,0.0,140.307309375,4.034525e-08
105.482,0.0,140.307059375,3.9754800000000003e-08
105.482,0.0,140.306809375,3.92251e-08
105.482,0.0,140.306559375,3.97321e-08
105.482,0.0,140.30630937499998,3.95843e-08
105.482,0.0,140.306059375,3.98605e-08
105.482,0.0,140.305809375,3.949835e-08
105.482,0.0,140.305559375,3.9184e-08
105.482,0.0,140.305309375,3.93734e-08
105.482,0.0,140.30505937499998,3.907045e-08
105.482,0.0,140.304809375,3.94355e-08
105.482,0.0,140.304559375,3.927825e-08
105.482,0.0,140.304309375,3.916105e-08
105.482,0.0,140.304059375,3.917115e-08
105.482,0.0,140.303809375,3.89583e-08
105.482,0.0,140.303559375,3.88666e-08
105.482,0.0,140.303309375,3.8622e-08
105.482,0.0,140.303059375,3.86014e-08
105.482,0.0,140.302809375,3.87309e-08
105.482,0.0,140.302559375,3.83576e-08
105.482,0.0,140.302309375,3.78928e-08
105.482,0.0,140.302059375,3.82917e-08
105.482,0.0,140.301809375,3.827870000000001e-08
105.482,0.0,140.30155937499998,3.85612e-08
105.482,0.0,140.301309375,3.80212e-08
105.482,0.0,140.301059375,3.82279e-08
105.482,0.0,140.300809375,3.83556e-08
105.482,0.0,140.300559375,3.7940050000000004e-08
105.482,0.0,140.30030937499998,3.773845e-08
105.482,0.0,140.300059375,3.76855e-08
105.482,0.0,140.299809375,3.80511e-08
105.482,0.0,140.299559375,3.805180000000001e-08
105.482,0.0,140.299309375,3.77909e-08
105.482,0.0,140.29905937499998,3.78361e-08
105.482,0.0,140.298809375,3.736515e-08
105.482,0.0,140.298559375,3.74949e-08
105.482,0.0,140.298309375,3.764255e-08
105.482,0.0,140.298059375,3.72959e-08
105.482,0.0,140.29780937499999,3.7510900000000005e-08
105.482,0.0,140.297559375,3.779935e-08
105.482,0.0,140.297309375,3.76896e-08
105.482,0.0,140.297059375,3.76678e-08
105.482,0.0,140.296809375,3.76878e-08
105.482,0.0,140.296559375,3.74539e-08
105.482,0.0,140.296309375,3.708225e-08
105.482,0.0,140.296059375,3.67673e-08
105.482,0.0,140.295809375,3.68322e-08
105.482,0.0,140.29555937499998,3.763275e-08
105.482,0.0,140.295309375,3.7139e-08
105.482,0.0,140.295059375,3.72056e-08
105.482,0.0,140.294809375,3.674275e-08
105.482,0.0,140.294559375,3.7188800000000005e-08
105.482,0.0,140.29430937499998,3.680305e-08
105.482,0.0,140.294059375,3.6529e-08
105.482,0.0,140.293809375,3.64631e-08
105.482,0.0,140.293559375,3.663025e-08
105.482,0.0,140.293309375,3.62562e-08
105.482,0.0,140.29305937499998,3.61138e-08
105.482,0.0,140.292809375,3.65751e-08
105.482,0.0,140.292559375,3.6707066666666665e-08
105.482,0.0,140.292309375,3.64414e-08
105.482,0.0,140.292059375,3.65073e-08
105.482,0.0,140.29180937499999,3.64722e-08
105.482,0.0,140.291559375,3.622855e-08
105.482,0.0,140.291309375,3.651495e-08
105.482,0.0,140.291059375,3.62884e-08
105.482,0.0,140.290809375,3.59544e-08
105.482,0.0,140.290559375,3.635025e-08
105.482,0.0,140.290309375,3.645705e-08
105.482,0.0,140.290059375,3.63688e-08
105.482,0.0,140.289809375,3.57263e-08
105.482,0.0,140.28955937499998,3.5916e-08
105.482,0.0,140.289309375,3.623905e-08
105.482,0.0,140.289059375,3.54527e-08
105.482,0.0,140.288809375,3.523625e-08
105.482,0.0,140.288559375,3.55185e-08
105.482,0.0,140.28830937499998,3.5414150000000003e-08
105.482,0.0,140.288059375,3.54414e-08
105.482,0.0,140.287809375,3.52014e-08
105.482,0.0,140.287559375,3.475595e-08
105.482,0.0,140.287309375,3.51949e-08
105.482,0.0,140.28705937499998,3.51198e-08
105.482,0.0,140.286809375,3.437915e-08
105.482,0.0,140.286559375,3.51371e-08
105.482,0.0,140.286309375,3.4985e-08
105.482,0.0,140.286059375,3.55602e-08
105.482,0.0,140.28580937499999,3.465755e-08
105.482,0.0,140.285559375,3.5131233333333336e-08
105.482,0.0,140.285309375,3.42156e-08
105.482,0.0,140.285059375,3.47618e-08
105.482,0.0,140.284809375,3.510545e-08
105.482,0.0,140.284559375,3.40897e-08
105.482,0.0,140.284309375,3.4402200000000003e-08
105.482,0.0,140.284059375,3.43891e-08
105.482,0.0,140.283809375,3.455125e-08
105.482,0.0,140.283559375,3.4565350000000005e-08
105.482,0.0,140.283309375,3.452835e-08
105.482,0.0,140.283059375,3.452465e-08
105.482,0.0,140.282809375,3.438665e-08
105.482,0.0,140.282559375,3.4527e-08
105.482,0.0,140.28230937499998,3.42716e-08
105.482,0.0,140.282059375,3.38705e-08
105.482,0.0,140.281809375,3.409975e-08
105.482,0.0,140.281559375,3.3810400000000005e-08
105.482,0.0,140.281309375,3.38568e-08
105.482,0.0,140.28105937499998,3.4239e-08
105.482,0.0,140.280809375,3.437005e-08
105.482,0.0,140.280559375,3.401515e-08
105.482,0.0,140.280309375,3.37002e-08
105.482,0.0,140.280059375,3.405245e-08
105.482,0.0,140.27980937499999,3.363035e-08
105.482,0.0,140.279559375,3.3834900000000006e-08
105.482,0.0,140.279309375,3.4067699999999995e-08
105.482,0.0,140.279059375,3.40185e-08
105.482,0.0,140.278809375,3.3498466666666674e-08
105.482,0.0,140.278559375,3.37717e-08
105.482,0.0,140.278309375,3.36337e-08
105.482,0.0,140.278059375,3.34887e-08
105.482,0.0,140.277809375,3.38283e-08
105.482,0.0,140.277559375,3.379915e-08
105.482,0.0,140.277309375,3.38931e-08
105.482,0.0,140.277059375,3.27931e-08
105.482,0.0,140.276809375,3.3577133333333335e-08
