Y_dimension(mm),Button,True_depth(m),meas
117.391,0.0,106.62325312499999,2.500217e-05
117.391,0.0,106.62325312499999,-1.204782e-06
117.391,0.0,106.62325312499999,-9.78951e-07
117.391,0.0,106.62311467193082,-7.895287e-07
117.391,0.0,106.622938241693,-4.974136e-07
117.391,0.0,106.62271164392246,-2.506567e-07
117.391,0.0,106.62244519286894,-1.172593e-07
117.391,0.0,106.62213458750153,-6.089977e-08
117.391,0.0,106.62179602671048,3.557361e-07
117.391,0.0,106.62142233657802,6.924238e-07
117.391,0.0,106.62099894752251,6.436167e-07
117.391,0.0,106.62057860640063,1.06926e-06
117.391,0.0,106.62014973359588,1.065608e-06
117.391,0.0,106.61973575476249,1.322158e-06
117.391,0.0,106.61931178920933,1.731954e-06
117.391,0.0,106.61891542820854,1.634427e-06
117.391,0.0,106.61850688644667,2.474364e-06
117.391,0.0,106.61808429701894,1.759705e-06
117.391,0.0,106.61765469529512,1.537352e-06
117.391,0.0,106.61720330630628,1.837121e-06
117.391,0.0,106.61680655933026,1.585926e-06
117.391,0.0,106.61638851308001,1.725377e-06
117.391,0.0,106.61599827314095,2.158646e-06
117.391,0.0,106.6155764629748,2.235043e-06
117.391,0.0,106.61514653774356,1.594191e-06
117.391,0.0,106.61471200325516,1.533161e-06
117.391,0.0,106.6143189105686,2.43391e-06
117.391,0.0,106.61389488310284,2.251967e-06
117.391,0.0,106.61348398055615,2.166125e-06
117.391,0.0,106.61307285767185,2.320652e-06
117.391,0.0,106.61262014754014,1.741864e-06
117.391,0.0,106.61221175143025,2.534798e-06
117.391,0.0,106.61177427331982,2.078144e-06
117.391,0.0,106.61136269838264,1.645647e-06
117.391,0.0,106.61095810664631,2.199464e-06
117.391,0.0,106.61054852479046,1.796463e-06
117.391,0.0,106.61012439056596,1.276087e-06
117.391,0.0,106.60968401872583,1.265973e-06
117.391,0.0,106.60929607146876,1.516324e-06
117.391,0.0,106.60884405454259,1.923167e-06
117.391,0.0,106.6084617630471,1.533786e-06
117.391,0.0,106.60803612447958,1.72657e-06
117.391,0.0,106.60761453132588,1.444176e-06
117.391,0.0,106.60718721865985,1.00219e-06
117.391,0.0,106.60674941124698,1.257518e-06
117.391,0.0,106.60636383302258,1.39451e-06
117.391,0.0,106.60595131990328,1.03873e-06
117.391,0.0,106.60555195993673,1.126609e-06
117.391,0.0,106.60511982358946,1.124092e-06
117.391,0.0,106.60468064481455,9.133946e-07
117.391,0.0,106.6042643860309,1.198612e-06
117.391,0.0,106.6038568392064,1.056411e-06
117.391,0.0,106.60344659002325,9.483047e-07
117.391,0.0,106.60302228258166,1.179418e-06
117.391,0.0,106.60260335417705,9.56672e-07
117.391,0.0,106.60217448201047,8.233183e-07
117.391,0.0,106.60174267945423,9.801879e-07
117.391,0.0,106.60134709410767,8.205097e-07
117.391,0.0,106.60095672274646,8.651987e-07
117.391,0.0,106.60051802443446,9.171927e-07
117.391,0.0,106.60009576468589,7.913914e-07
117.391,0.0,106.59967745570727,9.900104e-07
117.391,0.0,106.59925747815649,1.026827e-06
117.391,0.0,106.59883307361412,8.417119e-07
117.391,0.0,106.59842725473862,9.676878e-07
117.391,0.0,106.59801385684179,9.271025e-07
117.391,0.0,106.5975903439023,8.503266e-07
117.391,0.0,106.59716827902356,8.456991e-07
117.391,0.0,106.59675247580702,8.417555e-07
117.391,0.0,106.5963538244802,7.72241e-07
117.391,0.0,106.59593691871744,6.89688e-07
117.391,0.0,106.59552571740903,7.538038e-07
117.391,0.0,106.5950883859605,7.037306e-07
117.391,0.0,106.59467135154676,7.428753e-07
117.391,0.0,106.59424865203903,8.417701e-07
117.391,0.0,106.59381135364922,7.879135e-07
117.391,0.0,106.59342335557805,6.762129e-07
117.391,0.0,106.5930014618326,7.654453e-07
117.391,0.0,106.59258766427081,7.286144e-07
117.391,0.0,106.5921322928547,7.712661e-07
117.391,0.0,106.59171400034376,9.315554e-07
117.391,0.0,106.59130310857051,7.81889e-07
117.391,0.0,106.59088588285029,8.138595e-07
117.391,0.0,106.59047451134072,1.048189e-06
117.391,0.0,106.59004807168706,8.535717e-07
117.391,0.0,106.58963707291522,8.599454e-07
117.391,0.0,106.58922669345182,1.068867e-06
117.391,0.0,106.58880284270236,9.118085e-07
117.391,0.0,106.58838018774358,1.116685e-06
117.391,0.0,106.58797075086744,1.37811e-06
117.391,0.0,106.58754828173588,1.064182e-06
117.391,0.0,106.58713768136246,1.102861e-06
117.391,0.0,106.58672237449015,1.327295e-06
117.391,0.0,106.5862987095667,1.129098e-06
117.391,0.0,106.58590172885411,1.274515e-06
117.391,0.0,106.58549673071244,1.605658e-06
117.391,0.0,106.58506147108588,1.455468e-06
117.391,0.0,106.58463408999674,1.26638e-06
117.391,0.0,106.58421667733887,1.311724e-06
117.391,0.0,106.583794914721,1.218708e-06
117.391,0.0,106.58339768881056,1.048233e-06
117.391,0.0,106.58298902401218,1.160632e-06
117.391,0.0,106.5825566422136,1.120454e-06
117.391,0.0,106.58214126958624,9.172654e-07
117.391,0.0,106.58171425685836,1.025488e-06
117.391,0.0,106.58129213465787,1.161694e-06
117.391,0.0,106.58086208155846,9.458599e-07
117.391,0.0,106.58043646630708,9.615178e-07
117.391,0.0,106.58003171901403,9.836804e-07
117.391,0.0,106.57962896992598,8.064962e-07
117.391,0.0,106.57920579877222,9.859796e-07
117.391,0.0,106.5787933118264,9.953656e-07
117.391,0.0,106.57835167059395,8.336501e-07
117.391,0.0,106.57796227026391,8.826319e-07
117.391,0.0,106.57754353249958,8.826028e-07
117.391,0.0,106.5771223299318,8.117204e-07
117.391,0.0,106.57669824691837,8.803909e-07
117.391,0.0,106.57626753720407,8.094357e-07
117.391,0.0,106.57586052092175,7.766939e-07
117.391,0.0,106.57545163570879,9.620562e-07
117.391,0.0,106.57502775925067,8.188945e-07
117.391,0.0,106.5745984940788,7.686176e-07
117.391,0.0,106.57418797181455,8.759089e-07
117.391,0.0,106.57377086560099,7.385388e-07
117.391,0.0,106.5733678661195,9.646319e-07
117.391,0.0,106.57295167124266,1.083419e-06
117.391,0.0,106.57249021934182,9.663781e-07
117.391,0.0,106.57210072762282,9.962532e-07
117.391,0.0,106.57167841267722,9.152427e-07
117.391,0.0,106.5712317239429,8.790958e-07
117.391,0.0,106.57081670347853,8.518691e-07
